"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1756302141495623909","Sat Feb 10 13:00:35 +0000 2024","2531","Anies investigasi hilangnya sinyal semua provider di kampanye akbar JIS.. #KumpulAkbarJIS01 #Ber1BeraniBerubah Jakarta International Stadium https://t.co/zQbFwcmrKR","1756302141495623909","https://pbs.twimg.com/ext_tw_video_thumb/1756301977959661568/pu/img/dgaknMEdY4iwSCXn.jpg","","in","","76","199","1027","https://x.com/ekowboy2/status/1756302141495623909","1006827831995711488","ekowboy2"
"1756292050293846442","Sat Feb 10 12:20:29 +0000 2024","7786","Sederhana tapi pendukung capres lain gak bisa.. #KumpulAkbarJIS01 #Ber1BeraniBerubah Jakarta International Stadium https://t.co/9f3woT5LoY","1756292050293846442","https://pbs.twimg.com/ext_tw_video_thumb/1756291925798481921/pu/img/jlgCS0q0oE1qXa3d.jpg","","in","","37","105","2319","https://x.com/ekowboy2/status/1756292050293846442","1006827831995711488","ekowboy2"
"1756270919692239018","Sat Feb 10 10:56:31 +0000 2024","2922","Ini foto paling epic Anies-Muhaimin di JIS jangan lupa ke TPS 14 februari 2024 coblos nomor satu!! Jakarta International Stadium #KumpulAkbarJIS01 https://t.co/vbtXKADLC1","1756270919692239018","https://pbs.twimg.com/media/GF-HF_gboAAo-Nh.jpg","","in","","6","27","858","https://x.com/ekowboy2/status/1756270919692239018","1006827831995711488","ekowboy2"
"1756260565104914682","Sat Feb 10 10:15:23 +0000 2024","3828","Masih merinding &amp; terharu acara JIS tadi optimis AMIN menang belum pernah pilpres semeriah ini.. #KumpulAkbarJIS01 Jakarta International Stadium https://t.co/aunY9mKy9b","1756260565104914682","https://pbs.twimg.com/ext_tw_video_thumb/1756259565015035904/pu/img/tA-fcMSRMRFTnk-0.jpg","","in","","13","39","1220","https://x.com/ekowboy2/status/1756260565104914682","1006827831995711488","ekowboy2"
"1756225489914716547","Sat Feb 10 07:56:00 +0000 2024","950","Insya'allah 14 februari 2024 adalah hari perubahan bersama Anies-Muhaimin ️ Yang setuju silahkan retweet!! https://t.co/4klqsTHyST","1756225489914716547","https://pbs.twimg.com/media/GF9dxoda0AA8oRl.jpg","","in","","8","20","445","https://x.com/ekowboy2/status/1756225489914716547","1006827831995711488","ekowboy2"
"1756218214412128482","Sat Feb 10 07:27:05 +0000 2024","5064","D'Masiv bawa lagu Jangan menyerah untuk perubahan.. Tampil di akhir karena kejebak kerumunan tapi semangatnya tetap menyala Jakarta International Stadium #KumpulAkbarJIS01 https://t.co/BayN0P3Qi8","1756218214412128482","https://pbs.twimg.com/ext_tw_video_thumb/1756216448979173376/pu/img/wZb12jme00YRMh16.jpg","","in","","10","28","1172","https://x.com/ekowboy2/status/1756218214412128482","1006827831995711488","ekowboy2"
"1756205910593241265","Sat Feb 10 06:38:12 +0000 2024","3018","Silahkan bangga didukung kekuasaan &amp; konglomerat Anies cukup bersama rakyat.. #KumpulAkbarJIS01 https://t.co/L9AOpl1DOm","1756205910593241265","https://pbs.twimg.com/ext_tw_video_thumb/1756204089212583936/pu/img/s6s-nL-_v5VadpiO.jpg","","in","","13","24","918","https://x.com/ekowboy2/status/1756205910593241265","1006827831995711488","ekowboy2"
"1756187715664826516","Sat Feb 10 05:25:54 +0000 2024","5755","Ikut meleleh lihat cak Imin tulusnya kerasa bangettt.. #KumpulAkbarJIS01 https://t.co/m4B29Fyx2U","1756187715664826516","https://pbs.twimg.com/ext_tw_video_thumb/1756186906646417408/pu/img/xo44K3en3nxquumE.jpg","","in","","31","67","1635","https://x.com/ekowboy2/status/1756187715664826516","1006827831995711488","ekowboy2"
"1756182799642677560","Sat Feb 10 05:06:22 +0000 2024","1852","Anies ajak rakyat lawan intimidasi &amp; penggiringan opini satu putaran rakyat yg tentukan arah bangsa bukan segelintir orang di ruang tertutup.. #KumpulAkbarJIS01 https://t.co/EhTK1MQX4D","1756182799642677560","https://pbs.twimg.com/ext_tw_video_thumb/1756181970571386880/pu/img/rIsiQDbJWSYjWELt.jpg","","in","","9","13","651","https://x.com/ekowboy2/status/1756182799642677560","1006827831995711488","ekowboy2"
"1756172630150045776","Sat Feb 10 04:25:57 +0000 2024","6714","Anies tanya apakah ada yang datang karena dibayar dijawab kompak tidaakkk.. Jangan lawan kehendak rakyat mari wujudkan perubahan!! #KumpulAkbarJIS01 https://t.co/Vyaq8ld6X1","1756172630150045776","https://pbs.twimg.com/ext_tw_video_thumb/1756171000776171520/pu/img/Qslwgg4-tFghm0b_.jpg","","in","","32","42","2175","https://x.com/ekowboy2/status/1756172630150045776","1006827831995711488","ekowboy2"
