"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1681445146918027269","Tue Jul 18 23:25:37 +0000 2023","0","@akunke10_212 orang bodoh tolol goblok makin pesong/gila melihat Pak Joko Widodo makin di️Cintai Rakyatnya karena Kerja Kerasnya berhasil membangun Indonesia MERDEKA🇮🇩.","1681445146918027269","","akunke10_212","in","Jakarta","1","7","0","https://x.com/ruhutsitompul/status/1681445146918027269","219244515","ruhutsitompul"
"1681413370677972992","Tue Jul 18 21:19:21 +0000 2023","92","R a m p o k r a m p o k makin stresss melihat Jaksa Agung Bpk Burhanuddin dan Jajarannya kerja keras dalam Penegakan Hukum Sukses dan Maju terusss bersama Rakyat Indonesia ter️Cinta miskin karena para koruptor MERDEKA 🇮🇩. https://t.co/UpTQQ4EAMK","1681413370677972992","https://pbs.twimg.com/media/F1WUizWaEAAy04k.jpg","","in","Jakarta","3","58","12","https://x.com/ruhutsitompul/status/1681413370677972992","219244515","ruhutsitompul"
"1681408025691815938","Tue Jul 18 20:58:07 +0000 2023","379","Ini membuktikan Rakyat Indonesia ter️Cinta C e r d a s MERDEKA🇮🇩. https://t.co/lFXHkIowhy","1681408025691815938","https://pbs.twimg.com/media/F1WPr1MaYAIY-i2.jpg","","in","Jakarta","22","391","27","https://x.com/ruhutsitompul/status/1681408025691815938","219244515","ruhutsitompul"
"1681292954227580928","Tue Jul 18 13:20:51 +0000 2023","173","Sudah jelaskan mestinya malu yg merasa d u k u n mengatakan Pak Joko Widodo Presiden RI ke 7 Kader PDI Perjuangan mereka katakan mendukung Pr a b o w o ini yg Kata A n a k M e d a n sakitnya tdk seberapa tapi malunya ini MERDEKA🇮🇩. https://t.co/WyXJrRe2Hr","1681292954227580928","https://pbs.twimg.com/media/F1UnBlIaQAIYlcl.jpg","","in","Jakarta","8","233","23","https://x.com/ruhutsitompul/status/1681292954227580928","219244515","ruhutsitompul"
"1680892660272500736","Mon Jul 17 10:50:14 +0000 2023","0","@masherry7 anjingKu ini terkaing kaing Wassalam.","1680892660272500736","","masherry7","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1680892660272500736","219244515","ruhutsitompul"
"1680840155165495297","Mon Jul 17 07:21:36 +0000 2023","1","@faizalassegaf Ha ha ha kadrun pe ak ibarat yg sudah mati ma u di hidupan kembali Presiden RI ke 7 Bpk Joko Widodo yg sangat di️Cintai Rakyatnya dilawan ka cian deh MERDEKA🇮🇩.","1680840155165495297","","faizalassegaf","in","Jakarta","0","0","1","https://x.com/ruhutsitompul/status/1680840155165495297","219244515","ruhutsitompul"
"1680712432170446848","Sun Jul 16 22:54:04 +0000 2023","323","Ga benar keenakan ngebacot Nasdem siaaap berjuang Relawan siaaap berjuang eh kemana Kawan Koalisi lainnya kenapa nggak disebut siaaap berjuang ha ha ha orasinya tdk jaga perasaan teman seiring sejalan belum menang kawan seperjuangan sudah dilupakan MERDEKA🇮🇩. https://t.co/dclm9xequl","1680712432170446848","https://pbs.twimg.com/media/F1MXCuCacAAdoGR.jpg","","in","Jakarta","26","548","42","https://x.com/ruhutsitompul/status/1680712432170446848","219244515","ruhutsitompul"
"1680706142408937472","Sun Jul 16 22:29:05 +0000 2023","2","@sutanmangara betul Rakyat Indonesia c e r d a s tukang bohong menang ? mimpi kali ye kasihan kebanyakan menghayal MERDEKA🇮🇩.","1680706142408937472","","sutanmangara","in","Jakarta","0","3","0","https://x.com/ruhutsitompul/status/1680706142408937472","219244515","ruhutsitompul"
"1680704971946483713","Sun Jul 16 22:24:25 +0000 2023","0","@makkacucue menang ? Mimpi kali ye ha ha ha MERDEKA🇮🇩.","1680704971946483713","","makkacucue","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1680704971946483713","219244515","ruhutsitompul"
"1680703816377958400","Sun Jul 16 22:19:50 +0000 2023","277","Kapan ya ga benar berhenti ngibulnya ? Terima kasih Tuhan Rakyat Indonesia cerdas/pintar jadi tdk bisa dibohongi lagi MERDEKA 🇮🇩. https://t.co/e6FB4O26Z6","1680703816377958400","https://pbs.twimg.com/ext_tw_video_thumb/1680388756023693313/pu/img/vS7DrSzV2yVQAIMw.jpg","","in","Jakarta","11","133","58","https://x.com/ruhutsitompul/status/1680703816377958400","219244515","ruhutsitompul"
"1680257845793783808","Sat Jul 15 16:47:42 +0000 2023","167","Memang mereka tdk ada malunya Tuhan baik pasti perbuatan yg tdk baik menjadi terang benderang MERDEKA 🇮🇩. https://t.co/ULQKQhNbBZ","1680257845793783808","https://pbs.twimg.com/ext_tw_video_thumb/1680048029993426944/pu/img/CU37l3kSUD8kPvth.jpg","","in","Jakarta","11","92","27","https://x.com/ruhutsitompul/status/1680257845793783808","219244515","ruhutsitompul"
"1680020374606741513","Sat Jul 15 01:04:05 +0000 2023","347","Ha ha ha eh yg ketar ketir si TOP Tua Ompong Peot sudah 25 thn jadi pengangguran politik yg didukung semua kalah malu dong modalnya hanya Nyinyir dan Ngebacot MERDEKA🇮🇩.https://t.co/0wCr3jnooB","1680020374606741513","https://pbs.twimg.com/ext_tw_video_thumb/1679995424730656768/pu/img/Kz_tucQdOTs2D_kP.jpg","","in","Jakarta","18","222","35","https://x.com/ruhutsitompul/status/1680020374606741513","219244515","ruhutsitompul"
"1679522064187916288","Thu Jul 13 16:03:58 +0000 2023","267","Pernyataan Pak Ganjar Pranowo ini j e l a s Beliau yg paling pantas dan tepat menjadi Presiden RI ke 8 maju terusss Rebut dan Menangkan Hati Rakyat Indonesia ter️Cinta MERDEKA🇮🇩. https://t.co/m4kzVu2YHm","1679522064187916288","https://pbs.twimg.com/media/F07caU-aAAAjLMh.jpg","","in","Jakarta","14","300","38","https://x.com/ruhutsitompul/status/1679522064187916288","219244515","ruhutsitompul"
"1679363485019566081","Thu Jul 13 05:33:50 +0000 2023","316","Yg begini ma u maju calon Presiden kerjanya c u c i t a n g a n mau dibawa kemana Negara Indonesia ter️Cinta MERDEKA🇮🇩. https://t.co/5K8maUxDRk","1679363485019566081","https://pbs.twimg.com/ext_tw_video_thumb/1679133143108919297/pu/img/gXp68insBdErTCX8.jpg","","in","Jakarta","18","341","52","https://x.com/ruhutsitompul/status/1679363485019566081","219244515","ruhutsitompul"
"1679359684409712640","Thu Jul 13 05:18:44 +0000 2023","78","Gimana ma u fokus hidupnya MERDEKA🇮🇩. https://t.co/lQ0UZO3yP5","1679359684409712640","https://pbs.twimg.com/media/F05IuwBaIAA360R.jpg","","in","Jakarta","8","168","9","https://x.com/ruhutsitompul/status/1679359684409712640","219244515","ruhutsitompul"
"1679295586233876481","Thu Jul 13 01:04:02 +0000 2023","171","Kasihan nie Rakyat Aku karena selama ini dicekoki dgn ajaran agama yg sempit jadi telmi telat mikir dihina sama ke turunankadrun pe ak pada nggak sadar memalukan MERDEKA🇮🇩.https://t.co/HGmuD7o7GC","1679295586233876481","https://pbs.twimg.com/ext_tw_video_thumb/1679253725427429376/pu/img/SJK5gsr0Vs_IkBqN.jpg","","in","Jakarta","8","150","37","https://x.com/ruhutsitompul/status/1679295586233876481","219244515","ruhutsitompul"
"1679276325025226752","Wed Jul 12 23:47:29 +0000 2023","414","Sisanya barisan sakit hati &amp; kadrun pe ak gitu lho. MERDEKA🇮🇩. https://t.co/KfRf1G55YM","1679276325025226752","https://pbs.twimg.com/media/F0386emaUAAkbzt.jpg","","in","Jakarta","25","336","46","https://x.com/ruhutsitompul/status/1679276325025226752","219244515","ruhutsitompul"
"1679275003714625536","Wed Jul 12 23:42:14 +0000 2023","63","Masih pesong/gila masuk lagi RS Jiwa Grogol p e n I n g Aku Tanteee MERDEKA🇮🇩. https://t.co/h2XB9eoIY9","1679275003714625536","https://pbs.twimg.com/ext_tw_video_thumb/1679043668299382785/pu/img/AbW1unBNFvdz3Dlb.jpg","","in","Jakarta","4","39","6","https://x.com/ruhutsitompul/status/1679275003714625536","219244515","ruhutsitompul"
"1679273612782743552","Wed Jul 12 23:36:43 +0000 2023","270","Amin MERDEKA🇮🇩. https://t.co/7rkJ6tk6Xi","1679273612782743552","https://pbs.twimg.com/media/F036cpJaMAEeF0r.jpg","","in","Jakarta","15","257","36","https://x.com/ruhutsitompul/status/1679273612782743552","219244515","ruhutsitompul"
"1677425621842968579","Fri Jul 07 21:13:27 +0000 2023","45","Situa Bangka AR yg sudah ba u tanah bersama konco2nya yg mengajak People Power baik di Jakarta dan Solo ibarat bunga layu sebelum berkembang g a t o t gagal total menunjukkan Rakyat Indonesia ter️Cinta cerdas semuanya dan tdk bergeming sedikitpun Rakyat mengetahui Pak Joko","1677425621842968579","","","in","Jakarta","0","19","4","https://x.com/ruhutsitompul/status/1677425621842968579","219244515","ruhutsitompul"
"1677092646802817024","Thu Jul 06 23:10:20 +0000 2023","660","Merinding Bulu kudukKu melihat sedemikian ️Cintanya Rakyat Papua Suku Asmat menyambut Presiden RI ke 7 Bpk Joko Widodo MERDEKA🇮🇩.https://t.co/1nLfgtmKlS","1677092646802817024","https://pbs.twimg.com/ext_tw_video_thumb/1676929248496590848/pu/img/udwuyTDyu48YLLv-.jpg","","in","Jakarta","5","74","71","https://x.com/ruhutsitompul/status/1677092646802817024","219244515","ruhutsitompul"
