"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892935485951291510","Fri Feb 21 13:52:43 +0000 2025","83","Aksi di Patung Kuda Mulai Memanas: Massa Mulai Provokasi dan Lempari Polisi https://t.co/yUqyY1sQ7t","1892935485951291510","","","in","Indonesia","2","3","30","https://x.com/geloraco/status/1892935485951291510","3319260420","geloraco"
"1892931149787251051","Fri Feb 21 13:35:29 +0000 2025","92","Gubernur Pramono Anung Menghilang PDIP pun tak Tahu Keberadaannya https://t.co/4hlZrCbRuw","1892931149787251051","","","in","Indonesia","3","15","27","https://x.com/geloraco/status/1892931149787251051","3319260420","geloraco"
"1892930171700924452","Fri Feb 21 13:31:36 +0000 2025","12","Tim Hukum Merah Putih Tuding Megawati Seperti Ingin Acak-acak Program Presiden Prabowo https://t.co/H7nU4xY4Ya","1892930171700924452","","","in","Indonesia","2","12","2","https://x.com/geloraco/status/1892930171700924452","3319260420","geloraco"
"1892921115057774826","Fri Feb 21 12:55:37 +0000 2025","0","PDIP Boikot Retret di Magelang Kepala Daerah Berpeluang Pindah Partai https://t.co/iZ3E43ILcE","1892921115057774826","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1892921115057774826","3319260420","geloraco"
"1892919733621780505","Fri Feb 21 12:50:07 +0000 2025","177","Gerindra Bela Polisi di Kasus Lagu Sukatani 'Bayar Bayar Bayar' Fadli Zon: Kebebasan Ada Batasnya https://t.co/P6o2wbqjWv","1892919733621780505","","","in","Indonesia","35","272","52","https://x.com/geloraco/status/1892919733621780505","3319260420","geloraco"
"1892918742700711970","Fri Feb 21 12:46:11 +0000 2025","5475","KPK Ngeles Soal Periksa Keluarga Jokowi https://t.co/570UryiIeJ","1892918742700711970","","","in","Indonesia","119","478","1770","https://x.com/geloraco/status/1892918742700711970","3319260420","geloraco"
"1892916794438152663","Fri Feb 21 12:38:27 +0000 2025","7","Jokowi Disuruh PDIP Tutup Mulut Usai Ingatkan Megawati Jangan Ganggu Program Prabowo https://t.co/wOTqmdSFWx","1892916794438152663","","","in","Indonesia","0","3","0","https://x.com/geloraco/status/1892916794438152663","3319260420","geloraco"
"1892916100083380729","Fri Feb 21 12:35:41 +0000 2025","1","Polisi Temukan Bukti Baru Pembunuhan Cinta Novita Orang yang Menjemputnya Terekam CCTV https://t.co/hwbUN6LScj","1892916100083380729","","","in","Indonesia","0","1","2","https://x.com/geloraco/status/1892916100083380729","3319260420","geloraco"
"1892898702445949168","Fri Feb 21 11:26:33 +0000 2025","7","LSAK: KPK Sudah Independen Jebloskan Hasto ke Tahanan https://t.co/7C9FOtu52Y","1892898702445949168","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1892898702445949168","3319260420","geloraco"
"1892897929230451007","Fri Feb 21 11:23:29 +0000 2025","29","47 Kepala Daerah Tidak Ada Kabar Kehadiran di Retret Diduga dari PDIP https://t.co/POj3jvYo5U","1892897929230451007","","","in","Indonesia","3","10","4","https://x.com/geloraco/status/1892897929230451007","3319260420","geloraco"
