"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1904029285675057654","Mon Mar 24 04:35:31 +0000 2025","34","Trending Demo Malang Ricuh Tim Medis Jadi Sasaran Kekerasan Aparat Tolak UU TNI Massa Berjatuhan https://t.co/otrRajqx0I","1904029285675057654","","","in","","0","0","26","https://x.com/OposisiCerdas/status/1904029285675057654","887743587579944960","OposisiCerdas"
"1904028270942716195","Mon Mar 24 04:31:29 +0000 2025","20","Andika Kangen Band Kaget saat Tahu Mertuanya Polisi: Gue Takut Digeledah https://t.co/AzThnZVeH3","1904028270942716195","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1904028270942716195","887743587579944960","OposisiCerdas"
"1904026976798769240","Mon Mar 24 04:26:21 +0000 2025","18","Kepala Babi dan Bangkai Tikus Diduga Politik Playing Victim https://t.co/BPHDKOrRf6","1904026976798769240","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1904026976798769240","887743587579944960","OposisiCerdas"
"1904025157477228902","Mon Mar 24 04:19:07 +0000 2025","23","Ungkap Setoran Sabung Ayam Antaraparat Kapendam: Kita Bukan Bodoh-Bodoh Amat lah https://t.co/peJSrsndEW","1904025157477228902","","","in","","1","0","20","https://x.com/OposisiCerdas/status/1904025157477228902","887743587579944960","OposisiCerdas"
"1904023185323946484","Mon Mar 24 04:11:17 +0000 2025","17","Komentar Denny Sumargo Disebut Bakal Mualaf oleh Derry Sulaiman Pendeta Steve: Tak Segampang Itu https://t.co/WJPj0CdATH","1904023185323946484","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1904023185323946484","887743587579944960","OposisiCerdas"
"1904018765576335685","Mon Mar 24 03:53:43 +0000 2025","16","Setelah Viral Video Calla Pramuka Netizen Salfok Sosok Cantiknya Bak Idol K-Pop https://t.co/T5FfeyOLsk","1904018765576335685","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1904018765576335685","887743587579944960","OposisiCerdas"
"1903921419358240953","Sun Mar 23 21:26:54 +0000 2025","16","Hasan Nasbi Jamin Kebebasan Pers: Buktinya Ngak Ada Wartawan yang Diperkarakan https://t.co/Fho3NJlWxg","1903921419358240953","","","in","","1","2","19","https://x.com/OposisiCerdas/status/1903921419358240953","887743587579944960","OposisiCerdas"
"1903919549239746687","Sun Mar 23 21:19:28 +0000 2025","22","Momen Langka Putra-Putri Presiden dari Pertama sampai Terakhir Kumpul di Ultah Didit https://t.co/hWuKnVYOXR","1903919549239746687","","","in","","1","0","16","https://x.com/OposisiCerdas/status/1903919549239746687","887743587579944960","OposisiCerdas"
"1903919404540383358","Sun Mar 23 21:18:53 +0000 2025","85","Prabowo Diminta Turun Tangan! Kapolri Terancam Dievaluasi Imbas Maraknya Pelanggaran Hukum Polisi https://t.co/p43PozPmct","1903919404540383358","","","in","","3","20","59","https://x.com/OposisiCerdas/status/1903919404540383358","887743587579944960","OposisiCerdas"
"1903917915793142043","Sun Mar 23 21:12:58 +0000 2025","23","Sempat Gak Percaya Agama Pengakuan Raymond Chin tentang Islam: Ada Konsep Penting yang Banyak Orang Gak Ngerti! https://t.co/wug0aNha9U","1903917915793142043","","","in","","0","0","18","https://x.com/OposisiCerdas/status/1903917915793142043","887743587579944960","OposisiCerdas"
