"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1871524791813067246","Tue Dec 24 11:54:16 +0000 2024","759","Perang itu pecah dimulai dengan Gagalnya 3 Periode Berlanjut Dengan Lahirnya Anak Haram Konstitusi Kemudian Eyang Ega Mengeluarkan Statment Ada Yang Mau Abil Alih @PDI_Perjuangan Puncaknya @PDI_Perjuangan Memecat Para Penghianat Partainya Beserta Anak dan Mantunya Kini Sekjen","1871524791813067246","","","in","Indonesia","7","62","253","https://x.com/Nicho_Silalahi/status/1871524791813067246","75519742","Nicho_Silalahi"
"1871167106534039670","Mon Dec 23 12:12:57 +0000 2024","645","Pajak yang kalian bayar itu untuk membiayai Anggota @DPR_RI Menteri hingga pejabat beserta Anak istri mereka bisa Plesiran keluar negri dan poya² disana giliran rakyat demo maka siap² aja merasakan gebukan aparatusnya. https://t.co/BpP0WpUjWo","1871167106534039670","https://pbs.twimg.com/ext_tw_video_thumb/1871166996983009281/pu/img/v5OaWolyJgSscDsS.jpg","","in","Indonesia","3","10","249","https://x.com/Nicho_Silalahi/status/1871167106534039670","75519742","Nicho_Silalahi"
"1871127869025595462","Mon Dec 23 09:41:52 +0000 2024","0","@iim_adelard @RamliRizal Amin","1871129084736282766","","iim_adelard","en","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1871129084736282766","75519742","Nicho_Silalahi"
"1871127869025595462","Mon Dec 23 09:37:02 +0000 2024","188","Abang yang selalu memperhatikan adik²nya jika 2 minggu ga ada kabar adiknya beliau langsung menghubungi dan menanyakan Apa masalahmu kenapa ga menghubungi abang . 2 Januari nanti Genap 1 Tahun bang @RamliRizal pergi namun semangat perjuangan mu bang akan terus hidup bersama https://t.co/Be6Bqvns40","1871127869025595462","https://pbs.twimg.com/media/GfeU4VjaUAA82eO.jpg","","in","Indonesia","1","5","38","https://x.com/Nicho_Silalahi/status/1871127869025595462","75519742","Nicho_Silalahi"
"1870759071865045090","Sun Dec 22 11:49:59 +0000 2024","1","@MariaAlcaff @prabowo ","1870798937659175288","","MariaAlkaff_","qme","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1870798937659175288","75519742","Nicho_Silalahi"
"1870759071865045090","Sun Dec 22 11:39:47 +0000 2024","1","@MariaAlcaff @prabowo Kalau bubarkan ga perlu lagi bayar utang ","1870796371932205226","","MariaAlkaff_","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1870796371932205226","75519742","Nicho_Silalahi"
"1870759071865045090","Sun Dec 22 11:37:01 +0000 2024","1","@MariaAlcaff @prabowo Lebih cepat lebih baik ","1870795674629071159","","MariaAlkaff_","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1870795674629071159","75519742","Nicho_Silalahi"
"1870759071865045090","Sun Dec 22 11:36:03 +0000 2024","2","@sutanmangara ","1870795434459070908","","sutanmangara","qme","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1870795434459070908","75519742","Nicho_Silalahi"
"1870794958397202623","Sun Dec 22 11:34:10 +0000 2024","35","Beberapa bulan bersama kalian menyusuri Jalanan dan Keluar Masuk kampung yang ada di Jakarta bahkan terkadang kita sering telat makan diwaktu yang singkat itu kita seperti saudara dan saling berbagi. Terima kasih para pengawal pribadi yang dengan tulus menjaga paslon https://t.co/5KsZ5o3Un5","1870794958397202623","https://pbs.twimg.com/media/GfZigz-b0AA_-nP.jpg","","in","Indonesia","1","2","13","https://x.com/Nicho_Silalahi/status/1870794958397202623","75519742","Nicho_Silalahi"
"1869006290510561729","Tue Dec 17 15:07:41 +0000 2024","0","@Prince_tb_King Wkwkwk ","1869036753316921560","","Prince_tb_King","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1869036753316921560","75519742","Nicho_Silalahi"
"1869006290510561729","Tue Dec 17 13:25:14 +0000 2024","1","@B_dzoel Wkwkwk ","1869010972062757022","","B_dzoel","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1869010972062757022","75519742","Nicho_Silalahi"
"1869006290510561729","Tue Dec 17 13:20:41 +0000 2024","1","@B_dzoel Yang ngasih tokoh politik bang. Jadi harus paham arahnya ","1869009825562345748","","B_dzoel","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1869009825562345748","75519742","Nicho_Silalahi"
"1869006290510561729","Tue Dec 17 13:06:38 +0000 2024","12","Pemberian ini bukan hadiah tapi tepatnya Sindiran yang halus dari seorang abang agar aku selalu tepat waktu dan konsisten terhadap agenda yang disepakati. https://t.co/dXNy2LJx9L","1869006290510561729","https://pbs.twimg.com/media/GfALUOCb0AAFOnT.jpg","","in","Indonesia","0","2","2","https://x.com/Nicho_Silalahi/status/1869006290510561729","75519742","Nicho_Silalahi"
"1868942718267015223","Tue Dec 17 11:19:57 +0000 2024","0","@PresidenKopi Turut berdukacita bang ","1868979440639934711","","PresidenKopi","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1868979440639934711","75519742","Nicho_Silalahi"
"1868964262905102752","Tue Dec 17 10:19:38 +0000 2024","257","Ini tentang kemanusiaan dan keadilan bagi rakyat. Jangan biarkan rakyat terus di bantai dan di fitnah oleh Aparatus Negara. Bayangkan jika yang jadi korban itu anak kakak adik ataupun saudaramu masihkah kau diam ? Sebarkan terus agar Negara Melindungi rakyatnya. !!! https://t.co/tW62D0f3aw","1868964262905102752","https://pbs.twimg.com/media/Ge_lF4qbwAEb2ry.jpg","","in","Indonesia","0","11","117","https://x.com/Nicho_Silalahi/status/1868964262905102752","75519742","Nicho_Silalahi"
"1868929352689446951","Tue Dec 17 08:00:55 +0000 2024","18","Nah gitu donk @PDI_Perjuangan langsung pecat sekalian kalian dorong @KPK_RI menyusut laporan bang @UbedilahB beberapa waktu lalu. https://t.co/DhyHuAwLgI","1868929352689446951","https://pbs.twimg.com/media/Ge_FV5gbwAAdGJt.jpg","","in","Indonesia","0","0","12","https://x.com/Nicho_Silalahi/status/1868929352689446951","75519742","Nicho_Silalahi"
"1868178801731260926","Sun Dec 15 06:18:30 +0000 2024","16","Siapapun yang ingin menghancurkan Demokrasi harus dilawan Saat @PartaiDemokrat di begal aku bersuara dan berdiri bersama mereka melawan pembegal itu begitu juga jika kongres @PDI_Perjuangan dirusak oleh para pembegal maka aku juga akan bersuara dan berdiri bersama","1868178801731260926","","","in","Indonesia","1","1","7","https://x.com/Nicho_Silalahi/status/1868178801731260926","75519742","Nicho_Silalahi"
"1867959542333817320","Sat Dec 14 15:47:14 +0000 2024","39","Pak @prabowo pilkada mahal itu cuma omong kosong faktanya bang @pongrekundharma dan @kun_wardana cuma habis ratusan juta doank itupun sumbangan dari rakyat yang mereka gunakan. Pilkada jadi mahal itu karena Paslonnya bermain curang dengan bagi² Sembako serta Amplop agar https://t.co/upRMbFklzx","1867959542333817320","https://pbs.twimg.com/media/GexTTfca0AAd8GZ.jpg","","in","Indonesia","1","5","16","https://x.com/Nicho_Silalahi/status/1867959542333817320","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 15:19:38 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back Ikut ","1867952597371691044","","neVerAl0nely","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1867952597371691044","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:58:56 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back Banyak lawyer kak. Jaringan lawyer itu bang @f_fathur yang pegang ","1867947385885966520","","neVerAl0nely","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1867947385885966520","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:54:52 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back Bisa kak. Ayo kita gaspol ","1867946364803649984","","neVerAl0nely","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1867946364803649984","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:47:01 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back Ikutan donk kalau yang ini ","1867944389957607896","","neVerAl0nely","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1867944389957607896","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:21:24 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back ","1867937940732780849","","neVerAl0nely","qme","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1867937940732780849","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:20:58 +0000 2024","0","@dhemitha_01 @neVerAl0nely @Minang_cyber @dhemit_is_back Sudah jangan diteruskan donk pertikaiannya mending bertikai aja dengan para garong uang negara ","1867937831584436587","","dhemitha_01","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1867937831584436587","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:19:25 +0000 2024","0","@dhemitha_01 @neVerAl0nely @Minang_cyber @dhemit_is_back Apun deh. Gue ga ikutan lagi ah kalau gitu. Ayo akur lagi donk ","1867937440838955101","","dhemitha_01","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1867937440838955101","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:17:07 +0000 2024","0","@dhemitha_01 @neVerAl0nely @Minang_cyber @dhemit_is_back Itulah medsos kak siapa aja bisa masuk tinggal kitanya aja yang mengontrol diri. Ayo akur lagi kak ","1867936862452793574","","dhemitha_01","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1867936862452793574","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:15:35 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back Aman bagi pemenangan kak ","1867936476576817155","","neVerAl0nely","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1867936476576817155","75519742","Nicho_Silalahi"
"1867886511943016811","Sat Dec 14 14:14:25 +0000 2024","0","@neVerAl0nely @dhemitha_01 @Minang_cyber @dhemit_is_back Udah donk kak. Ayo akur lagi ","1867936185194262745","","neVerAl0nely","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1867936185194262745","75519742","Nicho_Silalahi"
"1866014757540827172","Mon Dec 09 06:59:21 +0000 2024","38","Kami berjuang bukan sekedar mencari menang dan kalah tapi kami sedang memperjuangkan Demokrasi yang jujur adil tanpa kecurangan seperti pembagian sembako pengkondisian golput ataupun serangan amplop recehan serta kertas suara yang dicoblos paslon tertentu. Sebuah kehormatan https://t.co/iE4eYMlfB0","1866014757540827172","https://pbs.twimg.com/media/GeVqiBiacAA_Xe4.jpg","","in","Indonesia","2","14","12","https://x.com/Nicho_Silalahi/status/1866014757540827172","75519742","Nicho_Silalahi"
"1865710135018217859","Sun Dec 08 14:20:22 +0000 2024","7","@dhemit_is_back @xvelt Bongkar bang","1865763353060311291","","dhemit_is_back","in","Indonesia","0","0","2","https://x.com/Nicho_Silalahi/status/1865763353060311291","75519742","Nicho_Silalahi"
"1865240289633583292","Sat Dec 07 06:52:34 +0000 2024","1","@uyoktweet Pand Teh emang gitu suka muji diri padahal yang totalitas bela penjual teh itu ya para Pans kopi ","1865288274266501445","","uyoktweet","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1865288274266501445","75519742","Nicho_Silalahi"
