"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905552857677660333","Fri Mar 28 09:29:39 +0000 2025","645","Satu lagi janji kampanye ditunaikan mas Pram resmikan Balai Warga siapapun boleh gunakan gratis bisa buat nikahan.. Gak pake banyak pencitraan yang penting kerja nyata!! https://t.co/ZdtDnYaU7d","1905552857677660333","https://pbs.twimg.com/amplify_video_thumb/1905552644468543488/img/ZXQPr9iUoU1ZlY4I.jpg","","in","","5","22","130","https://x.com/ekowboy2/status/1905552857677660333","1006827831995711488","ekowboy2"
"1900533521711853837","Fri Mar 14 13:04:36 +0000 2025","1776","Mas Pram melanjutkan tradisi Anies Jakarta untuk semua silahkan siapapun yang mau datang tidak ada operasi Yustisi.. Ini baru pemimpin yg paham arti kesetaraan!! https://t.co/Z5RFjjMl6y","1900533521711853837","https://pbs.twimg.com/amplify_video_thumb/1900533349200052224/img/ySaDTjWrdjb-CuVx.jpg","","in","","2","16","356","https://x.com/ekowboy2/status/1900533521711853837","1006827831995711488","ekowboy2"
"1899773448945312225","Wed Mar 12 10:44:20 +0000 2025","886","Kelas Bang Doel fokus kerja bukan pencitraan Pemprov DKI melakukan rekayasa cuaca buat hadapi hujan ekstrem 11-20 Maret insyaallah berhasil.. Mas Pram mantau di udara &amp; Bang Doel pake perahu karet agar efektif mohon maaf gak bisa mandi lumpur!! https://t.co/EkXNdzwZXm","1899773448945312225","https://pbs.twimg.com/amplify_video_thumb/1899773227330646016/img/NwJBqn9vsnk7KsAV.jpg","","in","","6","53","129","https://x.com/ekowboy2/status/1899773448945312225","1006827831995711488","ekowboy2"
"1899104084365553910","Mon Mar 10 14:24:32 +0000 2025","1845","Maaf ya kalo ada yang panas.. https://t.co/Rle1kAwlJJ","1899104084365553910","https://pbs.twimg.com/amplify_video_thumb/1899103991474372608/img/YCATKU4z1WoO5vA0.jpg","","in","","8","65","501","https://x.com/ekowboy2/status/1899104084365553910","1006827831995711488","ekowboy2"
"1899054647601754300","Mon Mar 10 11:08:05 +0000 2025","426","BREAKING NEWS!! KPK geledah rumah Ridwan Kamil terkait dugaan korupsi Bank BJB.. Terbukti pilihan abah buat warga Jakarta terbaik!! https://t.co/bHRpvQt7SU","1899054647601754300","https://pbs.twimg.com/ext_tw_video_thumb/1899054084222799872/pu/img/Tt4f2-1PD-JiQDy8.jpg","","in","","4","27","161","https://x.com/ekowboy2/status/1899054647601754300","1006827831995711488","ekowboy2"
"1898595909279293675","Sun Mar 09 04:45:13 +0000 2025","2948","Anies: Jangan sampai kritik dibungkam apalagi kalo dikriminalisasi memang ada? ada di konoha kalo di negeri ini kritik diterima dengan baik.. Dalem banget https://t.co/ZCi816NO6D","1898595909279293675","https://pbs.twimg.com/amplify_video_thumb/1898595802899185664/img/XdbFW8_FP5B4VQWc.jpg","","in","","8","77","639","https://x.com/ekowboy2/status/1898595909279293675","1006827831995711488","ekowboy2"
"1898370912812257669","Sat Mar 08 13:51:10 +0000 2025","17591","Anies di masjid Salman ITB: sejak jaman Nabi masjid bukan sekedar tempat sujud dan doa tapi juga tempat gagasan keadilan dibicarakan karena ada yang protes.. Nyinyir siapa ya!! https://t.co/Kmbh8ilTwz","1898370912812257669","https://pbs.twimg.com/amplify_video_thumb/1898370361093451776/img/twpsCX8mSSbkEpDl.jpg","","in","","97","122","2171","https://x.com/ekowboy2/status/1898370912812257669","1006827831995711488","ekowboy2"
"1897964278923379105","Fri Mar 07 10:55:21 +0000 2025","896","Dulu saat kampanye menolak bertemu sekarang sudah jadi gubernur baru dicari tapi tetap diterima dg baik sama Mas Pram &amp; Bang Doel Satu persatu janji kampanye ditunaikan!! https://t.co/An1ypK1D9o","1897964278923379105","https://pbs.twimg.com/amplify_video_thumb/1897964140003729408/img/iEy3bZmtafs4EHn0.jpg","","in","","2","20","106","https://x.com/ekowboy2/status/1897964278923379105","1006827831995711488","ekowboy2"
"1897897528932417896","Fri Mar 07 06:30:06 +0000 2025","1834","Mas Pram: warga Kampung Bayam bisa tempati KSB sebelum Lebaran &amp; fasilitasi pekerjaan di JIS.. Misi abah Anies buat warga Jakarta sukses!! https://t.co/bJ5SK4mRr5","1897897528932417896","https://pbs.twimg.com/media/GlavvbMb0AAhhgD.jpg","","in","","1","37","417","https://x.com/ekowboy2/status/1897897528932417896","1006827831995711488","ekowboy2"
"1897630111824011616","Thu Mar 06 12:47:29 +0000 2025","2401","Mas Pram &amp; Bang Doel serahkan kunci Kampung Susun Bayam ke mantan penghuni lamanya.. Warga Jakarta gak salah pilih gubernur satu persatu janji kampanye ditunaikan!! https://t.co/bAUB7Zt4Ya","1897630111824011616","https://pbs.twimg.com/amplify_video_thumb/1897629970324652032/img/qYtW5mXnDGv0-hpq.jpg","","in","","10","59","565","https://x.com/ekowboy2/status/1897630111824011616","1006827831995711488","ekowboy2"
"1897148456785076709","Wed Mar 05 04:53:34 +0000 2025","527","Mas Pram nyelayat warga Jakarta yang anaknya hanyut terbawa banjir kemarin.. Inalillahi wa Inna ilaihi rojiun.. semoga keluarga Atharis diberi ketabahan https://t.co/GI3igYYK5G","1897148456785076709","https://pbs.twimg.com/amplify_video_thumb/1897148179185065989/img/ob4FwyXppBIGXP08.jpg","","in","","0","11","67","https://x.com/ekowboy2/status/1897148456785076709","1006827831995711488","ekowboy2"
"1896903573528859039","Tue Mar 04 12:40:29 +0000 2025","228","Pintu air sudah dibuka pompa air sudah siaga diberlakukan modifikasi cuaca &amp; bantuan sdh disalurkan.. Mas Pram &amp; Bang Doel langsung Gass layani warga Meski wilayah sekitar mengalami banjir besar Jakarta relatif aman hanya ada beberapa titik banjir!! https://t.co/nwgQoDN61t","1896903573528859039","https://pbs.twimg.com/amplify_video_thumb/1896903395761676288/img/emYCVTKXfibqQa-9.jpg","","in","","4","11","48","https://x.com/ekowboy2/status/1896903573528859039","1006827831995711488","ekowboy2"
"1896541553205948916","Mon Mar 03 12:41:56 +0000 2025","540","Pramono: pengerukan sudah dilakukan dimana-mana &amp; sumur resapan difungsikan kembali untuk antisipasi banjir.. Langsung gass kerja buat rakyat!! https://t.co/jT5BRvzynW","1896541553205948916","https://pbs.twimg.com/amplify_video_thumb/1896541372016173056/img/IX0xeY7LyxCBb3d0.jpg","","in","","3","29","152","https://x.com/ekowboy2/status/1896541553205948916","1006827831995711488","ekowboy2"
"1892535957540524502","Thu Feb 20 11:25:08 +0000 2025","380","Pramono: Semesta mendukung saya bahagia sekali pak Anies &amp; Pak Ahok sudah rukun.. bapak ibu tolong bantu saya untuk jadikan Jakarta yg membahagiakan!! Pidato perdana Gubernur Jakarta https://t.co/YeVaXLS37L","1892535957540524502","https://pbs.twimg.com/amplify_video_thumb/1892535490194145280/img/NpVzqGdIQuZ99IE-.jpg","","in","","3","14","48","https://x.com/ekowboy2/status/1892535957540524502","1006827831995711488","ekowboy2"
"1892428304004899154","Thu Feb 20 04:17:21 +0000 2025","130","Balai kota sudah ramai siap sambut Gubernur &amp; Wakil Gubernur baru.. Mulai hari ini warga Jakarta sudah punya Gubernur buat yang ada keluhan silahkan ramaikan mention Sosmed mas @pramonoanung &amp; Bang Doel krn beliau sudah bertugas https://t.co/9Yi8A767wH","1892428304004899154","https://pbs.twimg.com/amplify_video_thumb/1892428142062784512/img/w5dQYO5EFxv4oKSQ.jpg","","in","","0","3","29","https://x.com/ekowboy2/status/1892428304004899154","1006827831995711488","ekowboy2"
"1882616860736377263","Fri Jan 24 02:30:11 +0000 2025","738","Setelah dilantik Mas Pram akan buka Taman 24 jam dengan meningkatkan penerangan dan jumlah cctv Gak sabar mau lihat perubahan besar di Jakarta setelah Mas Pram &amp; Bang Rano bekerja.. https://t.co/4zJm4M674M","1882616860736377263","https://pbs.twimg.com/amplify_video_thumb/1882616502500945921/img/hHbLAUkjWaDyRyZR.jpg","","in","","5","39","123","https://x.com/ekowboy2/status/1882616860736377263","1006827831995711488","ekowboy2"
"1878729660680589534","Mon Jan 13 09:03:50 +0000 2025","148","Gak jadi ditahan ya?? ini mau dibikin berapa episode KPK dibentuk buat berantas korupsi bukan bikin telenovela.. Ini kan kasus receh ya kenapa gak fokus ke korupsi kelas kakap!! https://t.co/YPPRbuEy2t","1878729660680589534","https://pbs.twimg.com/media/GhKWm4nb0AAXHgG.jpg","","in","","6","33","43","https://x.com/ekowboy2/status/1878729660680589534","1006827831995711488","ekowboy2"
"1877929051207389612","Sat Jan 11 04:02:30 +0000 2025","3304","Ada lebih dari 5 kasus korupsi besar diantaranya menyeret nama mantan presiden RI ke 7 pertanyaannya kasus apa &amp; kapan akan dibongkar?? Hasto memasak bongkar.. bongkar.. https://t.co/p7WRTrjjAl","1877929051207389612","https://pbs.twimg.com/ext_tw_video_thumb/1877928776191115264/pu/img/TSYCjjjv5PkNYAUl.jpg","","in","","25","80","1243","https://x.com/ekowboy2/status/1877929051207389612","1006827831995711488","ekowboy2"
"1877711374123671706","Fri Jan 10 13:37:32 +0000 2025","216","Megawati: aparat negara jgn jadi robot harus punya nurani &amp; taat terhadap hukum serta konstitusi tidak nurut orang per orang.. KERAS!! banteng sudah kembali ke jati dirinya kritis terhadap kekuasaan https://t.co/dwTbdwAxPe","1877711374123671706","https://pbs.twimg.com/ext_tw_video_thumb/1877711060465287168/pu/img/9xWrc2_IZ1QLrgeX.jpg","","in","","3","35","54","https://x.com/ekowboy2/status/1877711374123671706","1006827831995711488","ekowboy2"
"1877656505748697131","Fri Jan 10 09:59:30 +0000 2025","252","Megawati: TSM itu berjalan &amp; hukum diputarbalikkan ini bukan fitnah ada buktinya apakah ini akan diteruskan jika masih hidup saya akan lawan.. Banteng melawan!! https://t.co/oBKrtYhA42","1877656505748697131","https://pbs.twimg.com/ext_tw_video_thumb/1877656187887607808/pu/img/Ocn0Lm5iQkHKJxIZ.jpg","","in","","1","12","74","https://x.com/ekowboy2/status/1877656505748697131","1006827831995711488","ekowboy2"
"1877635273514791034","Fri Jan 10 08:35:08 +0000 2025","2121","Megawati: MK dulu saya yang buat sekarang dijadikan mainan KPK juga masa gak ada kerjaan lain yg diuprek-uprek cuma pak Hasto. Ayo wartawan ini ditulis!! Bongkar.. bongkar.. https://t.co/KipxigwEpi","1877635273514791034","https://pbs.twimg.com/ext_tw_video_thumb/1877635088164511744/pu/img/zvetQKA3BKkQCTvV.jpg","","in","","7","69","469","https://x.com/ekowboy2/status/1877635273514791034","1006827831995711488","ekowboy2"
"1877338035286581657","Thu Jan 09 12:54:01 +0000 2025","1188","Respek buat Bang Dharma Pongrekun yg bersedia menghadiri penetapan Pram-Rano sbg Gubernur terpilih Jakarta.. Pilkada sudah usai tidak ada waktu buat sakit hati mari bangun bangsa ini bersama!! https://t.co/OneTOtD47B","1877338035286581657","https://pbs.twimg.com/ext_tw_video_thumb/1877337956333318144/pu/img/WX1cBU5W2dU2OAp_.jpg","","in","","9","17","252","https://x.com/ekowboy2/status/1877338035286581657","1006827831995711488","ekowboy2"
"1877316664502473023","Thu Jan 09 11:29:06 +0000 2025","823","KPU menetapkan Pramono &amp; Rano sebagai Gubernur serta wagub terpilih Jakarta.. Mas Pram juga sudah mengantongi nama2 di tim transisi &amp; segera akan diumumkan tugas utama kita baru dimulai mari kita kawal!! https://t.co/6ltt7UiyM3","1877316664502473023","https://pbs.twimg.com/ext_tw_video_thumb/1877316581589659648/pu/img/kPUtGgu9kABILZgN.jpg","","in","","0","13","158","https://x.com/ekowboy2/status/1877316664502473023","1006827831995711488","ekowboy2"
"1875842254201663941","Sun Jan 05 09:50:19 +0000 2025","60","Penetapan Gubernur 9 Januari KPU juga undang Ridwan Kamil.. Fix ya 4 hari lagi warga Jakarta resmi punya Gubernur baru sekali lagi selamat buat Pramono Anung &amp; Rano Karno https://t.co/XfPMm1tRm2","1875842254201663941","https://pbs.twimg.com/media/GghUheLbwAAydni.jpg","","in","","0","0","24","https://x.com/ekowboy2/status/1875842254201663941","1006827831995711488","ekowboy2"
"1874785879472136323","Thu Jan 02 11:52:40 +0000 2025","936","MK hapus presidential threshold 20% MK sudah kembali ke jalan yang benar!! Kado terbaik tahun baru 2025 untuk rakyat Indonesia Alhamdulillah https://t.co/FOsg1jNEg1","1874785879472136323","https://pbs.twimg.com/ext_tw_video_thumb/1874784795106172928/pu/img/Vn6picE7YWyy5EbS.jpg","","in","","11","59","284","https://x.com/ekowboy2/status/1874785879472136323","1006827831995711488","ekowboy2"
"1874142715467993302","Tue Dec 31 17:16:57 +0000 2024","79","Tahun baru 2025 membawa keteduhan semoga kita semua selalu diberi kesehatan &amp; Jakarta makin maju dibawah Gub Pramono - Wagub Rano.. HAPPY NEW YEAR 2025 https://t.co/GIHoE1z3yw","1874142715467993302","https://pbs.twimg.com/media/GgJK3Rpb0AAGaAV.jpg","","in","","1","7","18","https://x.com/ekowboy2/status/1874142715467993302","1006827831995711488","ekowboy2"
"1873630009627443206","Mon Dec 30 07:19:39 +0000 2024","429","Hasto biasa saja cari aman dengan tidak bongkar kasus formula e tapi dia ambil resiko itu &amp; gak ada tuntutan buat balas budi dari Anies karena udah bantu rebut kursi DKJ.. Hasto sudah siap disalib demi ungkap kebenaran!! https://t.co/8f7QgpY81H","1873630009627443206","https://pbs.twimg.com/ext_tw_video_thumb/1873629873052536832/pu/img/QbxXQqDBLos3d1cs.jpg","","in","","11","126","118","https://x.com/ekowboy2/status/1873630009627443206","1006827831995711488","ekowboy2"
"1873527236072194535","Mon Dec 30 00:31:16 +0000 2024","3134","Suka tidak suka pdip kini ada di barisan oposisi dan yang paling lantang menyuarakan suara rakyat terlepas mereka juga bertanggung jawab terhadap Mulyono.. Satukan suara tolak PPN 12%!! https://t.co/Uz4nWuQmOp","1873527236072194535","https://pbs.twimg.com/media/GgAbFqAbAAApsal.jpg","","in","","30","231","793","https://x.com/ekowboy2/status/1873527236072194535","1006827831995711488","ekowboy2"
"1873368965571080696","Sun Dec 29 14:02:21 +0000 2024","707","Kalo Qodari sudah turun berok artinya gertakan Hasto bukan kaleng-kaleng.. Siapin cemilan yang banyak ini bakal jadi tontonan seru di tahun baru bongkar bongkar!! https://t.co/N9nX3TmxtT","1873368965571080696","https://pbs.twimg.com/ext_tw_video_thumb/1873368725036130304/pu/img/ty3Avs4jDjYExAHM.jpg","","in","","18","146","219","https://x.com/ekowboy2/status/1873368965571080696","1006827831995711488","ekowboy2"
"1872955215844131307","Sat Dec 28 10:38:15 +0000 2024","483","KPK berencana akan panggil Megawati di kasus Hasto.. Ini kasus suap kecil &amp; tidak ada kerugian negara tapi kok banyak dramanya ya akhirnya PDIP merasakan juga pedihnya jadi oposisi!! https://t.co/LVG94eQbfN","1872955215844131307","https://pbs.twimg.com/ext_tw_video_thumb/1872955122005024768/pu/img/y02RAx9zwuEcYLiE.jpg","","in","","4","67","165","https://x.com/ekowboy2/status/1872955215844131307","1006827831995711488","ekowboy2"
"1872929514466230563","Sat Dec 28 08:56:08 +0000 2024","2905","Rosi: Hasto bongkar Kriminalisasi formula E apakah tdk merasa bersalah banyak yg terkena kasus setelah membela anda Anies: banyak sekali yg mengalami termasuk Tom Lembong tapi kami memilih diam.. Silahkan rakyat menilai!! https://t.co/hUKEmasQ52","1872929514466230563","https://pbs.twimg.com/ext_tw_video_thumb/1872929323033960448/pu/img/7vjLcb-KCvK90lII.jpg","","in","","6","57","753","https://x.com/ekowboy2/status/1872929514466230563","1006827831995711488","ekowboy2"
"1872642909490880980","Fri Dec 27 13:57:16 +0000 2024","1639","Sebagai sekjen partai yang berkuasa sepuluh tahun pasti sudah pegang banyak kartu ayo bongkar semua!! Kita tunggu Hasto memasak https://t.co/CisT7XBi6q","1872642909490880980","https://pbs.twimg.com/media/Gfz2s24acAEGHPI.jpg","","in","","33","379","446","https://x.com/ekowboy2/status/1872642909490880980","1006827831995711488","ekowboy2"
"1871401869261914593","Tue Dec 24 03:45:49 +0000 2024","1124","Hasto resmi jadi tersangka Perang baratayuda dimulai.. eng ing eng!! https://t.co/zsoy6IM1p8","1871401869261914593","https://pbs.twimg.com/ext_tw_video_thumb/1871401695349215232/pu/img/LhV1ucRyJlKRptTO.jpg","","in","","15","128","344","https://x.com/ekowboy2/status/1871401869261914593","1006827831995711488","ekowboy2"
"1869734656637296685","Thu Dec 19 13:20:54 +0000 2024","711","Pak Anies &amp; Mas Pram kompak ucapkan selamat ulang tahun ke 27 buat suporter kesayangan Jakmania.. Semoga semakin solid &amp; Persija menang terus!! https://t.co/7qmIjWYr4Z","1869734656637296685","https://pbs.twimg.com/ext_tw_video_thumb/1869734177408794624/pu/img/UWhhhjOEObSd3V5q.jpg","","in","","1","8","169","https://x.com/ekowboy2/status/1869734656637296685","1006827831995711488","ekowboy2"
"1869635782153302195","Thu Dec 19 06:48:01 +0000 2024","280","Setelah mas Pram dilantik ini program pertama yang harus kita tagih 15 golongan gratis naik transportasi umum.. Lumayan kan kurangi beban warga yang kena imbas kenaikan pajak 12%!! https://t.co/jVDHFtft2M","1869635782153302195","https://pbs.twimg.com/ext_tw_video_thumb/1869635668730851328/pu/img/oqYFui-jq4OrQjtc.jpg","","in","","1","12","79","https://x.com/ekowboy2/status/1869635782153302195","1006827831995711488","ekowboy2"
"1869351358438277496","Wed Dec 18 11:57:49 +0000 2024","297","Meskipun pilihan politik berseberangan Gubernur terpilih &amp; ketua DPRD dari PKS sepakat berkerjasama membangun Jakarta.. Ini hebatnya mas Pram selalu bisa mencairkan suasana insyaallah 5 tahun kedepan Jakarta makin cerah &amp; menyala!! https://t.co/jdKTLZLhCp","1869351358438277496","https://pbs.twimg.com/ext_tw_video_thumb/1869351214984626176/pu/img/jO0cNpQPBj68I-ES.jpg","","in","","4","39","55","https://x.com/ekowboy2/status/1869351358438277496","1006827831995711488","ekowboy2"
"1867813001337917948","Sat Dec 14 06:04:56 +0000 2024","379","Yang pernah bertemu langsung dg Mas Pram pasti merasakan ketulusannya ketika bicara dg rakyat kecil &amp; itu salah satu kekuatan beliau bisa menang.. Semoga Jakarta makin maju berkeadilan &amp; terus menyala https://t.co/5fDK5XA9T4","1867813001337917948","https://pbs.twimg.com/ext_tw_video_thumb/1867812841388224516/pu/img/LXzOHgbat65Z-2VX.jpg","","in","","1","11","62","https://x.com/ekowboy2/status/1867813001337917948","1006827831995711488","ekowboy2"
"1867458855271379370","Fri Dec 13 06:37:41 +0000 2024","520","100 hari pertama mas Pram akan datangi kembali titik-titik yg dia kunjungi selama kampanye untuk menunaikan janjinya.. Ini sepele tapi biasanya pemimpin kalo udah kepilih suka lupa sama janji-janjinya menyala gubernurku!! https://t.co/jeGWPWFaUg","1867458855271379370","https://pbs.twimg.com/ext_tw_video_thumb/1867458641596755973/pu/img/ObT_xJX2XiPVeKbj.jpg","","in","","1","20","135","https://x.com/ekowboy2/status/1867458855271379370","1006827831995711488","ekowboy2"
"1867411558282015086","Fri Dec 13 03:29:44 +0000 2024","340","Ridwan Kamil: Kami menerima &amp; mengucapkan selamat atas kemenangan mas Pram &amp; Bang Rano Karno.. Respect buat kang Emil &amp; Pak Suswono yg dimulai dg baik maka harus berakhir juga dg baik https://t.co/pyaotWN0Ss","1867411558282015086","https://pbs.twimg.com/ext_tw_video_thumb/1867411513017081856/pu/img/qWoN1KlCnD5xuzLq.jpg","","in","","4","30","84","https://x.com/ekowboy2/status/1867411558282015086","1006827831995711488","ekowboy2"
"1867215757798740136","Thu Dec 12 14:31:42 +0000 2024","149","Riza Patria: kami sudah siapkan materi gugatan ke MK namun pimpinan di atas memerintahkan kami untuk membatalkan.. Jadi penasaran siapa ya pimpinannya kok Ridwan Kamil yg semula kekeh bisa begitu aja legowo!! https://t.co/Ox5FN7YcAu","1867215757798740136","https://pbs.twimg.com/ext_tw_video_thumb/1867215642572824576/pu/img/UeZ2Ty2C_wv5RUEF.jpg","","in","","0","24","56","https://x.com/ekowboy2/status/1867215757798740136","1006827831995711488","ekowboy2"
"1862499160165101799","Fri Nov 29 14:09:38 +0000 2024","2285","PKS udah gak ngotot maksain dua putaran suaranya di Pilkada 2024 udah remuk karena ngelawan Anies.. Ridwan Kamil harus belajar Rido dg ketentuan Allah sesuai akronim kalian Pilgub sdh selesai satu putaran jgn bikin ribut di kampung orang!! https://t.co/MTxgjPe3Gf","1862499160165101799","https://pbs.twimg.com/media/GdjtHJ_aoAAah_c.jpg","","in","","15","119","493","https://x.com/ekowboy2/status/1862499160165101799","1006827831995711488","ekowboy2"
"1862476280366776476","Fri Nov 29 12:38:43 +0000 2024","1532","Mau tanya yang klaim dua putaran itu datanya dari mana ya karena hasil rekapan C1 dari web KPU (sirekap) tanpa margin error hasilnya Pram-Doel unggul 50 07%.. Yang tau coba kasih tau gue!! https://t.co/SM4QWuRBAY","1862476280366776476","https://pbs.twimg.com/ext_tw_video_thumb/1862475990942797824/pu/img/_LeKZxuOASh-1Dim.jpg","","in","","6","64","423","https://x.com/ekowboy2/status/1862476280366776476","1006827831995711488","ekowboy2"
"1862464743661084831","Fri Nov 29 11:52:52 +0000 2024","228","Hasil quickcount gak terima Hasil realcount KPU juga ditolak.. Malah nuduh lawannya curang padahal mereka yang disokong kekuasaan bahkan menteri pun ikut kampanye plus dukungan 12 partai &amp; Mulyono Kalau kalah kalah aja!! https://t.co/eekn2ETIJ5","1862464743661084831","https://pbs.twimg.com/ext_tw_video_thumb/1862464631622479872/pu/img/CIGqGO8phzyVoEQ9.jpg","","in","","1","22","70","https://x.com/ekowboy2/status/1862464743661084831","1006827831995711488","ekowboy2"
"1862392631034356149","Fri Nov 29 07:06:19 +0000 2024","606","KPUD Jakarta menyatakan sirekap KPU sudah 100% publik bisa mengaksesnya langsung di https://t.co/I29ht8e1nN Jelas ya gaes deklarasi Pram-Doel satu putaran bukan dari quickcount tapi berdasarkan realcount KPU lawan narasi dua putaran!! https://t.co/5cCzCxJKf1","1862392631034356149","https://pbs.twimg.com/ext_tw_video_thumb/1862392404361285632/pu/img/aND_gDqQQ6YubjMA.jpg","","in","","8","20","300","https://x.com/ekowboy2/status/1862392631034356149","1006827831995711488","ekowboy2"
"1862384106119864807","Fri Nov 29 06:32:26 +0000 2024","938","Anies: Saya hanya sebagian kecil dari kemenangan itu semua kembali pada figur Paslon.. Jangan remehkan kucing lebak bulus bahkan macan bangun pun dibuat tidur lagi!! https://t.co/TxFE7BddK5","1862384106119864807","https://pbs.twimg.com/media/GdiEd6rWgAA9HVy.jpg","","in","","2","70","205","https://x.com/ekowboy2/status/1862384106119864807","1006827831995711488","ekowboy2"
"1862333117924790377","Fri Nov 29 03:09:50 +0000 2024","3970","Sudah saatnya Ridwan Kamil pensiun pulang ke Bandung seperti Mulyono.. Yang setuju retweet!! https://t.co/7CGlDLi82Y","1862333117924790377","https://pbs.twimg.com/media/GdhWGPjXYAEmk_E.jpg","","in","","28","172","2255","https://x.com/ekowboy2/status/1862333117924790377","1006827831995711488","ekowboy2"
"1862296631988953233","Fri Nov 29 00:44:51 +0000 2024","3461","Anies Bantah pernyataan Dasco pilgub DKJ hanya satu putaran lihat saja real count KPU &amp; kita yakin angka KPU.. Anies juga pertanyakan pihak lain yang belum ucapkan selamat atas kemenangan mas Pram &amp; bang Doel!! https://t.co/8n44xFHbVt","1862296631988953233","https://pbs.twimg.com/ext_tw_video_thumb/1862296115778924545/pu/img/iKIXmUys-K1llO7q.jpg","","in","","8","103","823","https://x.com/ekowboy2/status/1862296631988953233","1006827831995711488","ekowboy2"
"1862182686309372082","Thu Nov 28 17:12:04 +0000 2024","1512","Saya bangga ikut arahan pak Anies di pilkada Jakarta &amp; dg menangnya mas Pram artinya banyak sekali yang masih percaya sama beliau.. Mari kawal terus perhitungan KPU jangan beri kesempatan anasir jahat memaksakan dua putaran!! https://t.co/4biFyJnJuC","1862182686309372082","https://pbs.twimg.com/ext_tw_video_thumb/1862182592914624512/pu/img/qJqMKoMa8RSVxa9P.jpg","","in","","5","39","346","https://x.com/ekowboy2/status/1862182686309372082","1006827831995711488","ekowboy2"
"1862146599948087612","Thu Nov 28 14:48:41 +0000 2024","249","Ini udah gak main-main lagi kawan rapatkan lagi barisan kawal perhitungan berjenjang viralkan kalo ada kecurangan.. Tolak upaya memaksakan dua putaran!! #Tolak2Putaran https://t.co/0kprpMBYJV","1862146599948087612","https://pbs.twimg.com/media/GdesdgSW0AAJMxe.jpg","","in","","3","29","113","https://x.com/ekowboy2/status/1862146599948087612","1006827831995711488","ekowboy2"
"1862137603522486343","Thu Nov 28 14:12:56 +0000 2024","1674","Selamat atas terpilihnya Pramono Anung &amp; Rano Karno sebagai Gubernur serta Wakil Gubernur 2024-2029 semoga amanah dalam mengemban tugas.. Pilkada sudah usai warga Jakarta punya Gubernur baru tolak upaya memaksakan dua putaran!! https://t.co/zMOuzLYHWf","1862137603522486343","https://pbs.twimg.com/media/GdekRo9XoAAxD-d.jpg","","in","","11","51","491","https://x.com/ekowboy2/status/1862137603522486343","1006827831995711488","ekowboy2"
"1862066360735641673","Thu Nov 28 09:29:50 +0000 2024","9528","Sayembara Rido kasih bukti kecurangan dapat hadiah 10jt ternyata mereka yang curang.. Sudah curang kalah pula terus tuduh orang lain yang curang ini dosanya dobel!! https://t.co/EPZ8Hqt9pF","1862066360735641673","https://pbs.twimg.com/media/Gddjdkpa4AAB0is.jpg","","in","","97","194","3030","https://x.com/ekowboy2/status/1862066360735641673","1006827831995711488","ekowboy2"
"1862046176855675255","Thu Nov 28 08:09:38 +0000 2024","13377","Ini asli kocak tim Rido teriak-teriak dicurangi loh kan yang didukung kekuasaan plus 12 partai &amp; Mulyono kalian.. Gak salah denger nih mas Pram cuma didukung satu partai plus pak Anies gimana caranya curang!! https://t.co/1U7cTWNgbc","1862046176855675255","https://pbs.twimg.com/ext_tw_video_thumb/1862045930377121793/pu/img/1qULpfjENvWyVpZ0.jpg","","in","","504","1151","2619","https://x.com/ekowboy2/status/1862046176855675255","1006827831995711488","ekowboy2"
"1862002995262796055","Thu Nov 28 05:18:03 +0000 2024","1967","Mas Pram &amp; Bang Doel sudah deklarasi menang satu putaran berdasarkan real count KPU.. Buat warga Jakarta mari guyub kembali kita bangun kota tercinta ini bersama Gubernur baru Mas Pram &amp; Bang Doel https://t.co/EkNipWppkW","1862002995262796055","https://pbs.twimg.com/ext_tw_video_thumb/1862002830141464576/pu/img/5lVsvjJBdSTQaaQB.jpg","","in","","8","56","341","https://x.com/ekowboy2/status/1862002995262796055","1006827831995711488","ekowboy2"
"1861984855481008492","Thu Nov 28 04:05:58 +0000 2024","3717","Rekap C1 yang sudah dikumpulkan oleh 1500 koordinator dari 99 6% data masuk paslon Pram-Doel unggul 50 7%.. Dengan demikian Pram-Doel menang satu putaran retweet keras!! https://t.co/RS33bX9bCy","1861984855481008492","https://pbs.twimg.com/ext_tw_video_thumb/1861984578476675072/pu/img/AQkUCl_vSFbcbFA8.jpg","","in","","19","96","1425","https://x.com/ekowboy2/status/1861984855481008492","1006827831995711488","ekowboy2"
"1861974441443664258","Thu Nov 28 03:24:35 +0000 2024","57","Jadi data C1 yang diambil https://t.co/yCJJKijPAd berasal dari https://t.co/I29ht8e1nN maka hasilnya akan sama dg realcount KPU dari 99 93% data masuk Pram-Doel mendapat 50 07%.. Data ini harus terus dipantau jangan sampai terjadi kecurangan demi memaksakan dua putaran!! https://t.co/zw2G3jqnig","1861974441443664258","https://pbs.twimg.com/media/GdcP4XqasAAarEa.jpg","","in","","3","7","21","https://x.com/ekowboy2/status/1861974441443664258","1006827831995711488","ekowboy2"
